167,27,4,0.618322815743812
167,27,18,1.564518855041416
167,27,44,0.7549423646816379
167,28,13,1.9333651772073464
167,29,25,2.854209439357738
167,29,45,1.1220683461597498
167,30,3,1.1397613897993977
167,30,36,3.39514732805392
167,31,16,4.6920451698988455
167,31,20,4.839879382568294
167,31,25,4.877994959697536
167,31,36,4.428496032055471
167,31,42,3.125290785441082
167,32,17,6.111941452932818
167,33,12,7.095862927230503
167,37,19,18.744935866824715
167,37,27,18.8797442201126
167,41,14,36.824211529750464
167,42,3,19.012654122426365
167,42,15,43.41914421825608
167,42,20,44.23839988756701
167,43,5,34.25059870677411
167,43,34,50.23033830760983
167,44,13,56.797658752484736
167,44,42,48.686368431579226
167,46,37,72.6798502489076
167,46,45,54.56829218362697
167,48,5,85.4418384012092
167,48,12,90.70715990311096
167,48,30,91.24179816518595
167,49,1,100.0
168,1,41,6.512159296501197e-06
168,3,8,2.930163737951162e-05
168,6,11,0.0001993755222288
168,8,40,0.0005098455883702
168,9,20,0.0011758452864241
168,9,23,0.001188245798284
168,11,20,0.0031636755250711
168,11,30,0.0031426289773019
168,12,44,0.0023125355521823
168,13,7,0.0048966337550294
168,13,38,0.0066668663079066
168,14,5,0.0058057556680708
168,14,30,0.0126817018295768
168,14,37,0.0109808336401934
168,16,13,0.027245253611177
168,16,26,0.030812449092046
168,16,45,0.0113655902082414
168,17,6,0.0247899564960001
168,17,12,0.0399325875881566
168,18,35,0.0640572897817165
168,20,31,0.1492460470468601
168,21,0,0.0
168,21,7,0.1344859074496549
168,22,15,0.2976813337616842
168,22,48,0.0309777698619661
168,23,0,0.0
168,23,10,0.3521794098857167
168,27,9,1.2093167438067334
168,29,2,0.588571500759173
168,30,42,2.415269752817613
168,31,7,3.163137838935486
168,32,23,6.348967774510956
168,33,8,5.781404284187349
168,34,46,3.264773337912272
168,35,17,12.373055077207898
168,35,37,11.352639795466892
168,36,41,11.562753899916432
168,37,3,6.5540621010783005
168,38,0,0.0
168,38,42,16.198822443877866
168,39,9,22.725225846306436
168,39,22,27.485963739821905
168,39,48,3.5212011065724957
168,41,11,35.030239213124105
168,41,21,38.19686267525096
168,41,38,35.030239213124105
168,42,48,6.801730712920119
168,43,10,46.91578991797572
168,43,26,51.25556779809537
168,43,40,45.48163528420852
168,44,25,58.53521935753452
168,45,45,44.33074527527527
168,46,44,60.09783219748721
168,47,40,79.80897737284315
168,48,5,85.45245075252002
169,0,14,0.0
169,0,30,0.0
169,0,48,0.0
169,1,12,9.110721106945124e-06
169,2,33,2.3869116020816585e-05
169,2,36,2.217531058548806e-05
169,2,39,1.928817888016534e-05
169,2,48,2.3732582653286152e-06
169,4,37,7.351403019472407e-05
169,5,42,9.04024697910912e-05
169,5,46,4.226830088844615e-05
169,6,13,0.0002319174436912
169,8,25,0.000758558190689
169,9,44,0.0005638663815731
169,10,30,0.0020403221514017
169,10,38,0.0016833160550909
169,11,6,0.001769691902846
169,11,17,0.0032489032610275
169,11,36,0.0029739276040244
169,12,27,0.0054108146799927
169,13,9,0.0061756248545514
169,14,5,0.0060669426475679
169,14,45,0.0049524222211259
169,16,2,0.0060742466773408
169,17,1,0.0046454228834233
169,17,17,0.0468887767998591
169,18,11,0.0594526010242983
169,18,18,0.0710505608546498
169,19,13,0.0955523718837849
169,21,7,0.1383265805324884
169,21,17,0.2206424248441043
169,22,21,0.3254518685537457
169,23,9,0.3379901349873971
169,23,46,0.1329026062765265
169,23,47,0.0897210714514525
169,24,38,0.5343233277185762
169,25,6,0.4867831650227954
169,26,0,0.0
169,26,35,1.1283299595946965
169,26,47,0.2421731101366155
169,27,25,1.6623115501428507
169,30,9,2.9087509842268955
169,30,27,3.856070407680808
169,30,29,3.832552099896565
169,31,2,1.0384758038125823
169,31,28,4.988992016049968
169,31,41,3.5193192532962176
169,32,10,5.209931746129649
169,34,3,3.2909341790148474
169,34,36,9.410282888128632
169,37,13,17.828009671612655
169,37,29,19.06205494296496
169,39,10,23.905742489687366
169,39,19,27.459619920884585
169,39,36,26.019200619486675
169,41,19,38.194956825682944
169,41,38,35.13806888486363
169,41,47,10.679744567187637
169,42,19,44.41904822833184
169,42,46,19.081677646533272
169,43,6,38.23351644349469
169,43,22,51.35559057257591
169,44,30,58.46027406606071
169,45,42,57.31054954849374
169,48,19,91.29099760393298
169,48,31,91.26632603211556
169,48,44,85.46299781241336
169,49,28,100.0
169,49,34,100.0
170,2,12,2.312476377782945e-05
170,3,5,2.315869284836044e-05
170,3,46,1.4395854012227232e-05
170,4,36,8.215201891300102e-05
170,5,14,0.0001483344725921
170,10,20,0.0021732848046699
170,12,2,0.0010694582312198
170,13,13,0.0079591155362919
170,13,19,0.0088788062540951
170,14,19,0.0138965590094002
170,15,20,0.021644596283758
170,15,44,0.0098164620202421
170,16,28,0.0332616319652988
170,16,36,0.029514932258923
170,17,2,0.0095621138209629
170,17,4,0.0185977998373459
170,17,21,0.0502808709748163
170,17,42,0.0302457929251787
170,20,26,0.1630416021807633
170,21,37,0.2014966471901628
170,22,12,0.2882660802430004
170,23,37,0.4078616976239719
170,25,20,0.9083013670679488
170,30,31,3.8423723059461135
170,32,7,4.190384810267292
170,32,26,6.504547160072498
170,34,7,6.825457152885072
170,34,47,2.2494946605420587
170,35,37,11.53483797661644
170,36,3,5.293378368106717
170,37,40,15.465147579019105
170,38,47,5.619732310878566
170,39,27,27.763874414271303
170,41,6,26.540206247804097
170,42,39,40.297156171216336
170,46,21,74.43940026497795
170,46,38,72.25696509335452
170,46,47,35.501558692266265
170,47,12,81.67750480860099
170,49,28,100.0
171,1,39,9.659061858175996e-06
171,4,7,5.944874167572706e-05
171,4,38,8.12516395814137e-05
171,5,19,0.0001725196483944
171,5,45,6.365445695954198e-05
171,8,16,0.0008120273957865
171,11,36,0.0033018094962477
171,12,20,0.0059357131699897
171,12,29,0.0059357131699897
171,12,37,0.005083869823764
171,13,47,0.001773926676387
171,14,15,0.0137519481119244
171,14,19,0.0145355693537659
171,14,33,0.014018930700324
171,16,4,0.0127509545374729
171,16,29,0.0344556012688204
171,17,26,0.0525134554921551
171,17,33,0.0498209497076582
171,18,7,0.0468443711285185
171,18,9,0.0563391934743784
171,19,15,0.1075790565460986
171,20,36,0.1489011897260255
171,20,47,0.0320376560791796
171,21,28,0.2412460877790871
171,21,29,0.2401241962129193
171,22,31,0.3373218548164969
171,23,6,0.2612185616092202
171,23,40,0.3547779214474102
171,25,19,0.9229507857212949
171,26,17,1.2369279906941235
171,27,24,1.7265288011710171
171,28,35,2.12319160404002
171,28,47,0.460036026053654
171,31,19,5.078773381511209
171,31,36,4.658291474397563
171,33,14,7.787602693095848
171,33,25,8.34445232825278
171,34,22,10.443373374096376
171,34,33,10.102822208702191
171,34,37,9.312632827346103
171,34,48,1.1453267111082448
171,37,32,19.03759257347964
171,38,46,8.270687389678274
171,39,36,26.25628630336147
171,40,27,32.990841903092026
171,41,7,29.175560177368883
171,41,38,35.35141000930096
171,43,16,50.95326173136483
171,43,31,51.312337003818094
171,43,46,23.65679118380657
171,44,18,58.56814054540621
171,48,8,89.25842947038913
171,49,27,100.0
172,0,48,0.0
172,2,4,1.155728704944956e-05
172,2,42,1.885245948544151e-05
172,3,19,5.951361284496382e-05
172,5,7,0.0001110898656585
172,7,4,0.000197320969483
172,7,27,0.000544503208672
172,9,7,0.0008883638543798
172,9,21,0.0014958860847611
172,9,22,0.0015012804528719
172,9,25,0.0015063771706042
172,10,20,0.0024276185454207
172,12,3,0.0017437208010846
172,12,21,0.0062696264336094
172,13,18,0.0096676855919439
172,15,32,0.022906958289814
172,16,30,0.0356058957755083
172,17,4,0.0199628570735627
172,19,27,0.1190658537386961
172,20,7,0.1041447237487056
172,20,14,0.1580317130090113
172,22,45,0.1322069785633747
172,23,5,0.2286269489166355
172,23,43,0.267381583112707
172,24,32,0.6719325452084587
172,25,0,0.0
172,25,13,0.853404761300447
172,25,23,0.9577595333568844
172,25,38,0.7894118329916175
172,26,4,0.4960301064736046
172,27,6,0.960032033781134
172,27,33,1.6791232161924683
172,27,42,1.0854558489276422
172,28,30,2.3098908845559483
172,29,22,3.085013290401105
172,30,36,3.639102706381053
172,32,3,2.056252300450661
172,33,24,8.433441027028062
172,33,45,3.4460704277926117
172,34,34,10.059368958400585
172,34,37,9.394494865984749
172,35,26,13.090993865868096
172,35,47,2.8932145885228207
172,38,47,5.666389560627662
172,39,22,28.038579765106
172,39,31,27.75502598255841
172,39,35,26.811890298248898
172,39,36,26.373790465933343
172,40,13,31.35188746776171
172,40,17,32.67469199571462
172,42,25,45.02111799288096
172,42,42,34.94778855311434
172,44,15,58.07530765011323
172,45,8,59.79708663145478
172,45,10,62.85083713537508
172,46,34,74.00440606491247
172,47,44,72.04562056599642
172,48,6,87.26644640098296
173,0,15,0.0
173,2,7,2.033334827506045e-05
173,3,6,3.38489177047734e-05
173,7,16,0.0005496499847079
173,8,1,9.029718631360432e-05
173,8,17,0.0009300101478212
173,9,41,0.001040704693121
173,10,3,0.0007134782402071
173,11,49,0.0
173,13,33,0.009849771332267
173,14,16,0.0153028502613175
173,14,27,0.0161290984283169
173,15,5,0.0110642286232734
173,15,15,0.0230540137922945
173,18,18,0.0818014470992914
173,18,45,0.0307617849541426
173,22,9,0.2640819623582292
173,22,28,0.3629669817209312
173,23,17,0.4945267956490602
173,24,47,0.1374970777668732
173,25,32,0.9455779694402624
173,26,13,1.1871601526554891
173,26,14,1.220408463418431
173,26,23,1.3306872950289286
173,26,38,1.098805840071171
173,26,43,0.7211195074781769
173,26,47,0.2603387724582583
173,29,43,1.7365113572880957
173,30,11,3.430236591411327
173,31,13,4.773480826375727
173,31,37,4.625681544270362
173,32,31,6.61323821452083
173,33,4,3.4762965820333624
173,34,10,8.727947160023938
173,35,15,12.608159533369452
173,35,28,13.1582831286131
173,36,13,14.958474085141392
173,37,26,19.66923023106355
173,37,36,18.265598610754942
173,38,9,19.17734981927058
173,41,32,38.44345329136903
173,42,12,42.56759725516563
173,42,25,45.14962455458656
173,44,14,57.81868378570735
173,44,44,41.664301450413845
173,45,15,65.91956672913885
173,46,13,73.48085918319536
173,46,33,74.25217443973531
173,46,42,66.96876218939177
173,47,0,0.0
173,47,22,82.95186243192316
173,47,27,82.95186243192316
173,47,35,82.35399205420202
173,48,32,91.3251636172062
173,48,39,90.29488233485424
174,0,1,0.0
174,2,7,2.1902175875886596e-05
174,2,22,3.722578023711228e-05
174,3,28,6.994302416423934e-05
174,5,13,0.0001892667624546
174,5,45,7.771605187498612e-05
174,6,2,6.796078522752061e-05
174,7,8,0.0004029310004568
174,7,28,0.0006149781337502
174,7,29,0.0006116893313267
174,9,45,0.0006073214913464
174,10,35,0.0024723767178078
174,11,43,0.0022741830697959
174,12,20,0.0068761678510521
174,13,25,0.0109104073489856
174,14,11,0.0136280566324491
174,15,6,0.0134804226051558
174,15,25,0.0258977762799036
174,16,27,0.0390982852811291
174,16,35,0.0355080219178429
174,20,49,0.0
174,22,32,0.3612231132293912
174,22,47,0.0714478091394928
174,24,28,0.7248726768528068
174,24,46,0.2079869297033959
174,28,24,2.425099805803146
174,28,33,2.3158739530420385
174,28,42,1.500827938107819
174,29,32,3.089156035354884
174,29,38,2.6577803756418064
174,32,40,5.172968620399674
174,32,46,2.0964632909641607
174,33,39,6.986868703055738
174,35,16,12.873631589965404
174,35,25,13.318492733301882
174,35,32,13.00196490549514
174,36,26,16.311366311117446
174,38,11,21.051963979002217
174,38,46,8.373416827990962
174,39,1,3.5934987523600164
174,39,12,26.03515418973364
174,39,31,28.01758440903364
174,40,0,0.0
174,42,30,45.04980394908512
174,42,41,37.40024550517634
174,44,38,55.98119727991399
174,44,49,0.0
174,47,11,81.3979215852449
174,47,32,82.79917424216579
174,47,47,48.5653928887438
175,1,20,1.715283850232211e-05
175,1,33,1.6387282600349667e-05
175,2,27,4.015554078513005e-05
175,2,36,3.520516564955652e-05
175,2,46,1.0991298424008107e-05
175,4,2,2.4669575848201494e-05
175,5,4,8.295276145763572e-05
175,5,42,0.0001354737816968
175,6,36,0.0003434465077847
175,7,4,0.0002361803653382
175,7,29,0.0006505062303954
175,8,29,0.0010771548554431
175,8,32,0.0010457994120189
175,9,26,0.0017834117068285
175,10,14,0.0026051681340727
175,10,38,0.0023196556958363
175,12,19,0.007161364785979
175,12,23,0.0072961712012912
175,12,45,0.0026291008278462
175,12,49,0.0
175,15,20,0.0266454371136376
175,17,28,0.0605080337321366
175,18,4,0.0327990116076547
175,18,32,0.0865222658156738
175,20,40,0.1364972529651509
175,22,6,0.203784978017021
175,23,2,0.1029290635372842
175,23,22,0.5372772709452011
175,23,29,0.5329822056523468
175,24,17,0.7192082237194364
175,26,42,0.845683671375738
175,27,7,1.1406000180874605
175,30,45,1.6454585360438054
175,32,6,3.9145290033317655
175,32,48,0.7230574256366417
175,32,49,0.0
175,34,22,10.840141804756634
175,35,42,8.903692570378201
175,36,16,15.920762656388142
175,36,44,8.56380257339464
175,37,26,19.921946227931425
175,38,34,23.05073316980257
175,38,44,13.08453145849988
175,38,48,2.908514500683056
175,39,22,28.444757923052386
175,40,22,33.536066809962406
175,41,12,36.61650912506168
175,43,5,34.65131815447206
175,44,23,59.268732435288605
175,49,11,100.0
175,49,41,100.0
176,0,1,0.0
176,0,42,0.0
176,3,24,8.15137644714547e-05
176,3,33,7.683463391555087e-05
176,4,47,2.638459533854068e-05
176,5,20,0.0002443582642376
176,6,43,0.0002154194789854
176,7,0,0.0
176,7,37,0.0005879993117376
176,9,10,0.0014282916450383
176,9,41,0.0012238371225385
176,10,41,0.0019760669110988
176,11,26,0.0048511700911737
176,15,11,0.0226030264128253
176,15,28,0.0278841573073106
176,16,16,0.0400089870367651
176,16,31,0.0411407347455437
176,17,21,0.0627125193532149
176,18,34,0.0863819515391978
176,18,36,0.0817778996293555
176,20,37,0.1662826257225802
176,22,36,0.3487556149271227
176,22,47,0.0749386926929339
176,23,11,0.4501844819799101
176,23,17,0.5316390204731518
176,24,21,0.7583395602612752
176,24,25,0.7631445972099072
176,25,23,1.04263736485883
176,26,20,1.3975502499176526
176,26,30,1.3889694927564056
176,26,34,1.3205702085897362
176,28,10,1.969992559864504
176,28,30,2.467263418201885
176,29,9,2.43627136804049
176,29,11,2.7335021922012794
176,30,13,3.836087742751878
176,31,16,5.256892867589018
176,31,39,4.380626502380898
176,32,44,3.3973368786229816
176,32,46,2.136520667838309
176,33,18,8.622709790129766
176,33,42,5.669759395410025
176,34,45,4.522545437540159
176,36,27,16.5281417547286
176,36,44,8.612535558666725
176,37,18,19.76905214226081
176,37,28,19.99038537434471
176,38,15,23.169604949192237
176,39,1,3.6168168632790954
176,39,23,28.60400484329019
176,40,26,33.696671622366104
176,40,29,33.56458065884606
176,42,5,28.75985288007083
176,42,48,6.891570760881445
176,45,30,66.78875318149724
176,47,7,77.4265379823911
176,47,48,29.523439886585493
176,48,27,91.4975001098238
177,0,1,0.0
177,1,2,3.6987668753210376e-06
177,1,18,1.9622845983511854e-05
177,2,49,0.0
177,3,27,8.725038167935982e-05
177,3,47,1.6010308200603782e-05
177,4,14,0.0001386890327466
177,5,30,0.0002590303606494
177,5,45,9.425868750407914e-05
177,6,21,0.0004429954882094
177,6,42,0.0002601357724198
177,10,36,0.0027985864678622
177,10,46,0.0008730325588992
177,15,19,0.0286500359794357
177,17,32,0.0627870071050835
177,18,8,0.0630483390530519
177,19,6,0.0731901878571599
177,19,23,0.1400640342443542
177,21,19,0.2823983485499937
177,21,46,0.0803214387595923
177,24,29,0.7716829649902142
177,28,10,1.9996987303384044
177,28,23,2.544956368417235
177,28,42,1.5687928606275148
177,29,18,3.260783398723236
177,29,44,1.5699998219153124
177,30,7,2.7048227022393885
177,31,43,3.1060110010998434
177,32,4,2.8161338536494456
177,32,35,6.542182996623504
177,33,3,2.756227433910327
177,33,49,0.0
177,35,19,13.492497709546132
177,36,21,16.61311085416707
177,38,33,23.54000608251599
177,39,15,27.76415380883668
177,39,39,24.70147768910831
177,39,42,20.481881053027788
177,40,8,26.626447324560477
177,40,18,33.48312187934119
177,41,16,38.71683770555428
177,41,27,39.44174542659633
177,43,32,51.82671118149706
177,43,40,46.20550152647629
177,44,6,46.03830412113141
177,44,35,58.18222214527248
177,45,18,66.77780862309234
177,45,34,66.23475791225569
177,46,5,60.35724886560414
177,46,41,69.17386365340764
177,46,42,67.1191348416638
177,48,19,91.47883660005544
177,49,5,100.0
177,49,27,100.0
177,49,42,100.0
178,2,0,0.0
178,3,40,6.60318310499059e-05
178,4,9,0.0001159327433403
178,7,11,0.0006306059558815
178,7,37,0.0006612120319897
178,8,33,0.0012206309858266
178,9,20,0.002076464277049
178,9,28,0.00208813944332
178,10,34,0.0031162060819056
178,11,13,0.0046727882957634
178,15,7,0.0178239276651947
178,15,49,0.0
178,16,26,0.0455866457641705
178,16,34,0.0422145708271866
178,17,18,0.0658094282168142
178,18,48,0.0093127623458915
178,23,7,0.3468264106802536
178,25,21,1.080568952679212
178,25,39,0.8424101269538405
178,28,14,2.373258892525296
178,28,48,0.2565674990994594
178,29,2,0.6726097837476976
178,29,44,1.5904153930675875
178,30,12,3.807903462799657
178,31,31,5.501303715695846
178,32,0,0.0
178,32,18,6.9894016869298135
178,32,35,6.611079214950425
178,32,42,4.538484587031959
178,34,17,10.86599224380745
178,37,15,19.468896165789847
178,38,13,22.65556160945041
178,38,30,24.11476033710057
178,38,37,22.12334196567058
178,39,2,7.164756955308612
178,39,33,28.16189834722321
178,40,19,33.7358124609102
178,42,45,24.51899888416853
178,44,49,0.0
178,45,24,67.13465514257376
179,1,16,2.208809248506485e-05
179,1,40,1.645876444604042e-05
179,5,24,0.0003010811629931
179,8,31,0.0013289839786093
179,8,47,0.0002497789084559
179,13,2,0.0024982490949197
179,13,8,0.0088220921102805
179,13,18,0.0132209483896244
179,13,45,0.0048680740846406
179,14,32,0.0199912664537793
179,15,36,0.0275964870606479
179,15,43,0.0162851941867266
179,16,17,0.0453800880063142
179,18,7,0.0605403751795061
179,18,11,0.0827568993017257
179,18,34,0.0951871386075287
179,19,8,0.0975216222664243
179,21,23,0.3033752307375773
179,24,25,0.8152741697712729
179,26,26,1.4931867529273093
179,27,35,1.821968570094901
179,28,35,2.409558169817349
179,29,6,1.8798540204894891
179,30,0,0.0
179,30,33,4.2463769340045605
179,31,32,5.5141184677246695
179,32,13,6.515586947749074
179,32,25,7.212509199846719
179,32,39,5.779676011825549
179,33,21,9.012589451204548
179,34,25,11.258035691780671
179,36,40,13.26504074719098
179,37,9,16.23307317740304
179,37,36,18.90471523192743
179,39,0,0.0
179,44,1,11.061323550335125
179,44,8,51.88413228986017
179,44,19,59.47457080992436
179,45,1,14.4957535982613
179,45,3,37.03565422348598
179,45,6,54.62436056937262
179,45,19,67.03722397745854
179,45,20,67.10688045901802
179,46,22,75.07320202842232
179,49,41,100.0
180,1,4,8.929481380102924e-06
180,5,5,0.0001393066540093
180,5,7,0.0001858176305554
180,6,3,0.0001446739777086
180,8,22,0.0014438687356408
180,8,23,0.0014475463114302
180,9,4,0.0008297779230763
180,10,19,0.0036581762497283
180,10,34,0.0034431757213828
180,12,38,0.0073569099234239
